Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000284959.2_3,37.27577803955048,-0.37246986744012506,0.47919050365500676,-0.7772897513601079,0.4369878402233113,0.8398697336202626
ENSG00000286686.1_1,8.078732528078342,-1.7308586190612927,0.79323918695258,-2.1820135055490693,0.029108535990998947,0.31825259975771464
ENSG00000165417.12_3,1616.1700668651672,0.023130816616096013,0.2245429674975483,0.10301287488038817,0.9179527526400051,0.9829897865596502
ENSG00000273783.1_6,15.831544517199093,0.1895499459189358,0.3284555462548252,0.5770946725675856,0.5638755029904987,0.8884213083940253
ENSG00000270343.1_4,4.723296721652129,0.4538149311599387,0.7489395075468779,0.605943372711625,0.5445523567775921,0.8837558071994399
ENSG00000140022.13_7,1100.975143906434,0.1181195854107542,0.334445233495724,0.3531806513614564,0.7239530123839406,0.9379030755476571
ENSG00000071537.14_4,5869.843189513605,-0.1664276347270352,0.28382764278262473,-0.5863686605553683,0.5576277998339878,0.8867481536250342
ENSG00000259032.2_4,180.04262548356922,-0.4153783770485365,0.28948528017461755,-1.4348860045594725,0.15131958448018762,0.6566032408500155
ENSG00000205562.3_6,13.744341592965133,-0.367758809480313,0.7454186697501161,-0.49335873168241867,0.6217591363673095,0.9089501206519943
ENSG00000185070.11_3,474.5757204994028,-0.2579616494007394,0.4480190208788859,-0.5757828069323754,0.564761996089735,0.8886185596837354
ENSG00000258733.6_7,16.617478718028515,0.04650799472452546,0.35605598019373313,0.13061989493680196,0.8960760036843509,0.978875775750062
ENSG00000258912.2_6,4.97886784893075,0.032126335509978274,0.8445268506213587,0.03804063243973995,0.9696552854569926,0.9931385660356079
ENSG00000054983.17_5,1602.5437596827594,-0.20197653454869663,0.23399618586100907,-0.8631616528513344,0.38804859420161053,0.8201621881493897
ENSG00000259096.1_4,40.264551775685426,-0.010699891709395828,0.6139583743924324,-0.017427715225782764,0.9860953989579314,0.9969107066218559
ENSG00000140030.6_3,130.68565969327986,-0.6027987916473209,0.28089370120227747,-2.146003235626963,0.03187272054973265,0.33528401527099794
ENSG00000258826.6_7,5.219851251296635,-0.9042344826872012,1.027859420708117,-0.879725830662964,0.37900785266141745,0.8168866347967222
ENSG00000258867.6_6,184.35508209000116,-1.1836289375102305,0.6012183017201876,-1.9687174095061095,0.04898555097229219,0.41553702410536575
ENSG00000100433.15_4,61.71165996577697,0.32859224926471,0.4573167476078953,0.7185222299062748,0.47243534621747796,0.8557976404737812
ENSG00000042317.17_6,231.95831440048383,-0.016944593126171553,0.18694627410935016,-0.09063883838765452,0.9277795703600049,0.9851802850390178
ENSG00000070778.13_3,1105.0859774940755,0.29607407216027337,0.2219029674941239,1.3342501702601772,0.18212188225356907,0.6945335504156783
ENSG00000258983.2_7,10.431000683079336,0.9903406165324108,0.7358143870318822,1.3459109171909958,0.17833124759064267,0.6911786606378728
ENSG00000258789.1_7,18.098618136586033,-0.133840432602903,0.4256197298673874,-0.3144601229943085,0.7531715986489037,0.9477304214100468
ENSG00000100722.20_6,2360.347619676992,0.057830236208497705,0.1874052069201802,0.30858393509380355,0.7576380427832488,0.9480406347818277
ENSG00000278576.1_7,155.97408900340608,0.420304729415227,0.528187364531503,0.7957493072331128,0.42617776146563835,0.8349670460587001
ENSG00000165521.15_6,31.251581638339438,1.2312224341288192,0.5382396931658426,2.287498394789428,0.022166749023143313,0.2715566344434698
ENSG00000165533.18_5,536.9646496468164,0.05027159533719132,0.1527558326731643,0.3290977140280607,0.7420818320372616,0.9444013381462727
ENSG00000283627.1_6,21.129131625042746,-0.6679247819367713,0.8646736630682846,-0.7724588020486803,0.43984273840586174,0.8411462710152338
ENSG00000053254.15_5,3353.285016835366,0.08919269303245694,0.2517157650625992,0.35433892275390705,0.7230849013734619,0.9377929114212885
ENSG00000259151.2_4,76.21119225335086,0.9101539730192402,0.6410131805726993,1.4198677977355831,0.15564617248102952,0.663185976759787
ENSG00000258752.2_7,192.68191571750577,0.7794850748014046,0.5619287870730673,1.3871598906002454,0.16539301293596032,0.6753895200789614
ENSG00000258920.1_5,38.452608891840285,-0.16196152598669808,0.3572161823263488,-0.45339918514310706,0.6502613231084045,0.9173491664471213
ENSG00000259073.1_6,23.48765096832417,0.7384957860117738,0.7755151138459164,0.9522648531624905,0.34096267784735135,0.7970816246234017
ENSG00000200312.1,220.07003958780382,1.2911121656234446,0.5930861864701128,2.1769385210399053,0.029485154806706194,0.3199014937521887
ENSG00000140025.16_4,293.1881295688361,0.12794661744548858,0.21170748593316868,0.6043556602711652,0.545607208147842,0.8839326074323617
ENSG00000042088.13_5,1098.8294020633048,-0.21088347627737816,0.2729242274191143,-0.7726814078456153,0.43971095247853464,0.8409594654973304
ENSG00000152315.5_4,43.357815550876694,-0.7906636174444861,0.39532621617073566,-2.000028293350042,0.04549720881216885,0.40295156135353044
ENSG00000100764.14_5,700.5177782820846,-0.1508356844196921,0.2964160539024686,-0.5088647609799245,0.6108470219234192,0.9052441891208134
ENSG00000119720.18_4,1055.0933352399406,0.06384933567630995,0.1845022482983244,0.34606264294986266,0.7292956374365128,0.9398422101349061
ENSG00000287437.1_1,38.1436347544032,0.2857651767118025,0.5112863032899452,0.5589142030072103,0.5762202757450012,0.8936377195674928
ENSG00000242571.1_4,9.477782017141527,-1.108071107169636,1.016987658723609,-1.0895619997595085,0.27590612989946084,0.7640175343135478
ENSG00000275198.1_6,32.74826104545085,-0.13630726796668402,0.3108924486808698,-0.4384386579508177,0.6610683282249453,0.9203272779469674
ENSG00000198668.12_5,12174.308726689314,-0.03319773135508613,0.16200775710204793,-0.2049144556342141,0.8376389609045555,0.9657950222353088
ENSG00000258424.1_6,10.604866526842747,0.7621826366516616,0.4174231210677985,1.825923381297,0.06786180371812932,0.4829327859032621
ENSG00000165914.15_4,753.5870436721784,-0.06884570069334746,0.26526206101747807,-0.25953843693015427,0.795219829347639,0.9552994457699245
ENSG00000258935.1_6,3.75549925145917,-0.05883470610668746,1.0442268416040414,-0.056342840236046035,0.9550686914442681,0.9906504830114432
ENSG00000258716.1_6,7.874106748613076,0.4620874073447552,0.8504028707256226,0.5433747030398313,0.5868718394207528,0.897022329326212
ENSG00000287663.1_1,9.525344646770801,0.18773730071606543,0.7119218965102404,0.26370491150269737,0.7920073106344289,0.9551086937127214
ENSG00000213315.5_5,5.651621337058836,-0.3844406854586465,0.6948454576006422,-0.553275093408758,0.5800750532278969,0.8948227623934019
ENSG00000258884.2_6,8.256170220119603,1.0064774862430104,0.6015913511569133,1.6730251927782296,0.09432233665976789,0.5506388484632911
ENSG00000100784.12_6,1060.4627928179048,0.2148004196052327,0.32501488395347206,0.6608941011944017,0.5086802292580208,0.8715917261779059
ENSG00000133943.20_6,2401.5878183213736,0.4923694813089444,0.20478937712904566,2.404272566338651,0.016204685988982583,0.22562394906026392
ENSG00000119714.11_5,342.414531623693,1.3037230105095023,0.3785336966956596,3.4441399058792204,0.0005728791791617645,0.018033643287075997
ENSG00000258875.6_6,29.099376826858467,1.3026234018653475,0.42572733820092246,3.059759815684125,0.0022151455935852838,0.053401068771822525
ENSG00000015133.19_3,3170.5632027516835,-0.022231234037935418,0.2264197635481377,-0.0981859255109105,0.9217846582751037,0.9838550882635626
ENSG00000100796.17_5,3169.921323541551,0.08004258394800652,0.1546544325752135,0.517557645229982,0.6047669395310311,0.902372759751241
ENSG00000279286.2_5,29.82162866129333,2.6403898712083174,0.5225340913415223,5.0530480498019585,4.348144519033866e-07,3.1329186471586976e-05
ENSG00000133962.7_7,179.96038493381891,1.8850736279235165,0.4663391444940468,4.042280495172074,5.293385751824919e-05,0.002372754064884838
ENSG00000258774.1_2,10.39512498296549,2.371464120037375,0.7144251091674656,3.3194019773477605,0.0009021046936887134,0.026121884114164537
ENSG00000258962.2_5,13.800648434901431,1.485143542555297,0.7070627883293528,2.100440819498354,0.035690081416562165,0.3568342093269221
ENSG00000260711.2_7,435.5116764902977,1.0127102414433524,0.34418546784379694,2.9423387564490513,0.0032574337505075,0.07141635933400403
ENSG00000165929.13_4,2686.162830743424,0.8388924853042559,0.2710462202480871,3.0950163574921734,0.001968020431659003,0.04883401719068143
ENSG00000140092.14_4,642.1846888774265,0.41690213393845377,0.3760337055712786,1.108682886033014,0.2675670073215003,0.7592800283861675
ENSG00000100815.12_7,1687.5123718082696,0.2829964742724315,0.24774098796147714,1.1423078457910907,0.2533260811619624,0.7518740465210948
ENSG00000259020.3_5,8.763589330727628,0.45057969002739134,0.5827142548846382,0.7732429509839158,0.4393786113374396,0.8409594654973304
ENSG00000066427.23_6,939.8514874023087,0.09000277369652429,0.20445527222300708,0.4402076440384226,0.6597867238932656,0.9200581738946874
ENSG00000183648.10_4,906.4078744440669,-0.16814739695768605,0.2771056568632816,-0.6067988609869722,0.5439844041287067,0.8837558071994399
ENSG00000165934.12_2,2720.428519617755,-0.07318834740627309,0.23848178490596159,-0.3068928196555255,0.758924954614254,0.9480406347818277
ENSG00000140090.17_4,46.09000708171072,-0.47530455135055033,0.3597424335160663,-1.32123571496695,0.18642278119000233,0.6990905907001664
ENSG00000100599.16_6,2018.688858705556,-0.34747226833216144,0.18420062322829933,-1.8863794391265565,0.059243841242234786,0.4555453310381168
ENSG00000100600.15_4,6648.906311560758,-0.7677629228611175,0.26733910982905934,-2.871869078011207,0.004080519803580225,0.08454861590855241
ENSG00000066455.13_3,1262.1589133337584,-0.134362639121351,0.1334460275237067,-1.0068687814441044,0.31399783594522257,0.7848197730807314
ENSG00000100604.13_5,388.10740112095135,2.1825970251637234,1.0483314687490126,2.0819722484990786,0.03734500465088754,0.36499134073003997
ENSG00000100605.17_5,5372.941656117435,0.002791095318319497,0.220728073395777,0.012644949395788531,0.989911058967126,0.9976245294530913
ENSG00000258730.1_5,178.43902346120475,0.6156100357844767,0.6447076499210111,0.954866963126466,0.3396449785073453,0.7963345747889156
ENSG00000165943.5_3,1069.9238063004027,-0.20158233474034207,0.20662549037631073,-0.9755927711204269,0.3292663082564361,0.7930928717483336
ENSG00000153485.5_4,468.04904668691336,-0.24911101604627353,0.20806903998435305,-1.1972517202223207,0.2312084562833725,0.7361829569907874
ENSG00000170270.5_5,203.2324856878163,-0.18266824293242248,0.2658544250946751,-0.6870987491269755,0.49202050243320716,0.8647971595253853
ENSG00000012963.15_4,1343.2129837573711,-0.0948600668138408,0.23890393505548446,-0.39706364314095505,0.6913205293893051,0.9296417371331913
ENSG00000240096.1_5,3.431737029618177,0.6963192446645919,0.7427540559183932,0.9374829246857682,0.34851020306685165,0.8012824011734793
ENSG00000011114.15_6,2684.636730881421,0.06181467640273921,0.2556461328668164,0.24179781524386568,0.8089368318722634,0.9587971442268285
ENSG00000133958.13_4,8.774002126305767,0.41447552694493983,0.3966157518978069,1.0450304229261542,0.29600890892040455,0.7752036922143113
ENSG00000278396.1_7,7.189109763548958,0.12665529805698109,0.42243587241844444,0.2998213606526353,0.7643134210135849,0.9487908681988427
ENSG00000175785.13_3,27.506379555307678,4.217177252826534,0.8017665279598728,5.259856960550987,1.4416750437125102e-07,1.1309010604993213e-05
ENSG00000100628.11_2,126.68383003283104,1.3109238791717703,0.3278678313446526,3.9983302838689765,6.379089620822606e-05,0.002790827799478628
ENSG00000089723.10_3,386.7367433419704,-0.2241883612300516,0.3675060391520096,-0.6100263324851697,0.5418443642947995,0.8834754648536931
ENSG00000089737.17_4,4693.346226126621,-0.24480753261718513,0.1857104106672217,-1.3182219119414949,0.1874293724195647,0.7001250021217764
ENSG00000165948.11_5,196.06252726466673,-0.07015149105013578,0.31385517261225926,-0.2235154847576842,0.8231343328588847,0.9621808591233422
ENSG00000165949.12_5,8097.047591110004,0.04948253541018175,0.37107822871747054,0.13334798859314512,0.893918177037574,0.9784848015354457
ENSG00000119632.4_4,496.88777916983236,0.05718869878626468,0.3729395953772803,0.15334574149577856,0.8781256307077001,0.975152349039158
ENSG00000119698.12_3,19.25025217403608,-0.171566796410925,0.6379229610796937,-0.26894594939888317,0.7879712766730311,0.9542179451631208
ENSG00000140093.10_3,780.7393876867028,-3.8869438016196174,0.7127207109522713,-5.45367033943246,4.934063625352226e-08,4.1568251450962685e-06
ENSG00000170099.6_4,713.3088787107739,-3.948512025581309,0.561654826326973,-7.030139937376135,2.0632650119354726e-12,2.966773557169387e-10
ENSG00000197249.13_5,83842.24889966063,-3.9790368053426146,0.562163812893656,-7.078073533159498,1.4617216358039212e-12,2.1652029976849858e-10
ENSG00000186910.4_3,452.5137641569616,-8.797229312205552,0.7311488821392819,-12.032062863127928,2.4106134960899058e-33,1.5987298279408988e-30
ENSG00000165953.9_2,3.1277127518955936,-4.843158052322097,1.6201513726510464,-2.989324413802927,0.0027959509569560758,0.0638408801838304
ENSG00000100665.12_4,321.16594235513537,-3.9814874004984913,0.5282764128344193,-7.53675027650048,4.8182775872921174e-14,8.034409044272644e-12
ENSG00000188488.14_5,437.1056246071679,-4.479898629060798,0.4693755403701849,-9.544380232356403,1.3692383747265828e-21,4.2963166680533775e-19
ENSG00000196136.17_3,13373.567005085204,-5.04285265723218,0.6696847333572441,-7.530189066654539,5.066690497077992e-14,8.400630420183687e-12
ENSG00000239269.1_2,4.460104075655547,0.42923280154846,1.1210559830395832,0.3828825750384531,0.701806831790984,0.9321965113793392
ENSG00000133937.4_2,2.6536265095294382,1.92818719894012,1.0491312521020164,1.8378893918914783,0.06607870558024244,0.47793612617978515
ENSG00000240914.1_4,18.614899134345,-0.26549475919882576,0.8123782135117495,-0.326811766715339,0.7438102591550397,0.9446838631921649
ENSG00000100697.14_4,4553.740354620716,0.30037491777280445,0.26028926049197704,1.1540042689623877,0.24849841874598178,0.7481650846292346
ENSG00000235706.8_6,148.27131344518756,-0.4686884115208061,0.40669416275024917,-1.1524345674187304,0.24914254319333662,0.7485736562285817
ENSG00000165959.12_4,5262.571788458289,0.2070364748597912,0.23432807524390759,0.8835325201399402,0.3769486199995763,0.8152843984077816
ENSG00000258630.2_7,5.1755542268195605,0.9158864771386085,0.5196202800915961,1.7626072580869259,0.07796675209169554,0.5114990541339406
ENSG00000176438.12_4,697.1556779465328,0.28062639671565986,0.3601901270776549,0.7791062986442114,0.43591710010068807,0.839359742529738
ENSG00000258572.1_6,9.475672088755761,0.6358411054546155,0.6031942214330336,1.0541233368317444,0.29182645305128585,0.7741625205899612
ENSG00000247092.7_5,303.6902832650378,-0.009692344652311082,0.23638276133486544,-0.04100275585909023,0.9672936988535847,0.9930581786309907
ENSG00000182512.5_4,1418.019495297715,-0.1189405194903999,0.2934243446434083,-0.40535327644659314,0.6852178503244313,0.9283319601800096
ENSG00000258927.2_6,3.078867962089712,-0.5478311618723463,1.7896831345975033,-0.3061051150798002,0.7595246134767963,0.9480683773694495
ENSG00000187621.14_4,12.770865490444773,0.45199628029724925,0.8263073707547738,0.5470074409288911,0.5843736200863989,0.8965070192412504
ENSG00000100721.11_5,13.842364385317502,0.4891015411950944,0.8362842486493776,0.5848508350898717,0.5586480194272707,0.8867481536250342
ENSG00000227051.6_3,423.146212795161,0.6908793132277695,0.4123289935478492,1.675553560478874,0.09382567160480944,0.5487927563456575
ENSG00000168398.6_4,879.8188757531717,0.9900350688494977,0.29157752932461123,3.3954436445865435,0.0006851747764124971,0.020963135630050186
ENSG00000258412.1_7,8.27434833632227,2.067168654275676,0.850018329987105,2.431910679275629,0.015019410668102702,0.21363230717042098
ENSG00000258788.3_4,5.628684370927873,1.0066835699396375,0.6414636141199098,1.5693541266885584,0.11656544670799494,0.5968501685129285
ENSG00000259036.1_6,3.6300596075922424,1.7883421839567755,0.6910667099894473,2.587799640911778,0.00965911455879864,0.15755317045293632
ENSG00000100739.11_4,61.353210996622025,1.1717919152386191,0.4175466268652766,2.8063738031745697,0.005010253332363818,0.09903505218530026
ENSG00000258793.1_6,4.833343062347356,-0.9206163850745085,0.8546332758346306,-1.0772063423056388,0.2813880924852683,0.7669443326786738
ENSG00000066739.12_3,2893.679687812658,0.14493708260760219,0.2513943012580849,0.5765328883044479,0.5642550465883951,0.8884499164389934
ENSG00000100744.15_6,1423.5032176048762,0.40635908603064297,0.21281375994572385,1.9094587029254173,0.056202944239281356,0.4420641821688596
ENSG00000140057.9_3,85.18261655685419,0.3097548486243516,0.41055124022457185,0.7544852341815249,0.4505579084495095,0.8463840817860909
ENSG00000260806.1_6,46.753920197373525,-0.3453266052416097,0.3486812842689982,-0.9903789529902027,0.3219889288580522,0.7893542452987412
ENSG00000090060.18_5,7846.166366707364,0.029318048896193223,0.20417403048529728,0.14359342775625147,0.8858215307621604,0.9768145101742786
ENSG00000100749.8_4,542.9193268377161,0.08315878732785865,0.28618615730541674,0.2905758549289717,0.7713757286078218,0.9500558653639141
ENSG00000225163.4_6,20.061984894866363,0.9082900025822311,0.4893730306360279,1.8560279086114446,0.06344958017231174,0.4695216378384886
ENSG00000280070.1_5,22.167325066292392,1.6455489193201052,0.7360448752731572,2.2356638495844665,0.025373798735771048,0.2929277503479515
ENSG00000246084.3_7,11.099739659292652,0.06517142782003871,0.5345132879074923,0.12192667477953861,0.9029570898134155,0.9808996489040119
ENSG00000258869.1_6,7.69803672501927,0.4783485019278938,0.8232041856743331,0.5810812314274757,0.5611857074141483,0.8872713480899108
ENSG00000246223.9_5,35.1885126040939,1.3216839523381965,0.5858533612714707,2.255997899320337,0.024070762691428684,0.28513257125040403
ENSG00000232573.1_4,4064.379090670151,-0.23544249377841012,0.18818067682078282,-1.251151275232355,0.21087929115674842,0.7198070453118132
ENSG00000234648.1_5,98.331558141052,0.009182544328382924,0.5457559851173992,0.016825366242035147,0.9865759334250473,0.9969107066218559
ENSG00000127152.18_3,1211.34029222212,0.02162786142351409,0.24986352352265298,0.08655869859913055,0.9310222963726523,0.9858717042477612
ENSG00000183576.13_3,2906.6666005315283,-0.0980310468981424,0.18688143333631607,-0.5245627944308598,0.5998871564892019,0.9010627804821796
ENSG00000090061.17_4,502.24803031189606,0.03776354007854818,0.21911260315479048,0.17234764013948758,0.8631642332344117,0.9713008392660705
ENSG00000205476.9_4,1882.3036755851745,0.2609622766595319,0.19228702195747127,1.3571497129808885,0.1747336452606364,0.6876843396588236
ENSG00000182218.9_2,198.81543238380937,-0.33852406614929903,0.38792448527090995,-0.8726545474769096,0.3828513991320238,0.8182045393768764
ENSG00000036530.8_2,16.302967148256656,0.6447747613374749,0.46460838157019746,1.387781165631116,0.16520369168800797,0.6748997518056504
ENSG00000066629.17_6,386.9788442846329,0.8681611458034056,0.34213910162782135,2.537450825330659,0.011166305432506034,0.17518492409997774
ENSG00000196405.13_5,1406.4204640619876,-0.18215717176290278,0.27684316173188017,-0.6579796684280038,0.5105511957807173,0.8722326720847091
ENSG00000242888.1_5,14.986150218963257,-0.18876474768961132,0.91407369515159,-0.20650933145856099,0.8363930763858982,0.9654973637726498
ENSG00000168350.8_3,963.8039156331821,0.3046505992280322,0.39707393000901925,0.767238985498525,0.44293943764582777,0.8416047629707037
ENSG00000100811.13_5,4374.929341270862,-0.15502857995014144,0.16155188908614576,-0.9596209665333851,0.3372460128939532,0.7953058535207432
ENSG00000258904.1_7,14.570603516917732,1.0770398216630956,0.5057564527094048,2.129562195189502,0.03320777497821557,0.34198614199433014
ENSG00000197119.13_4,1838.1377289767593,-0.7532711363822758,0.41330458730600556,-1.822556921741987,0.06837052514680995,0.4850084096819128
ENSG00000140107.11_3,733.3512825656484,-7.3865490698018945,0.6342904328958366,-11.645373612335275,2.4225765429003874e-31,1.4138641219675242e-28
ENSG00000258666.1_7,7.846970256863473,0.5109867960592779,0.7032801248162239,0.7265764778903786,0.4674854420154029,0.8535047781081396
ENSG00000140105.18_5,5522.762245507162,-0.2703130021667181,0.29668424419169687,-0.9111134394857197,0.3622356059333762,0.8093843753294452
ENSG00000258521.1_7,26.185954878744674,0.12792928793622543,0.5063727802516211,0.2526385558731183,0.8005475329852353,0.957151624493669
ENSG00000258581.2_5,6.7149326094393045,-0.6539085835867433,0.7469546271094646,-0.8754328038869146,0.3813384573762224,0.8174722124471561
ENSG00000176473.13_5,342.13449952881376,0.06039215262173683,0.16798305936287639,0.35951335123191164,0.7192110917012416,0.9370268788747053
ENSG00000258620.2_7,20.684456568279202,0.7559569389402293,0.6152847107440851,1.2286294876822543,0.2192107544001255,0.7254624265806884
ENSG00000183092.16_4,47.00419162632623,-0.11051754884991703,0.5166060254727728,-0.21393004223823509,0.8306016122030925,0.964339476140946
ENSG00000196273.8_5,6.662701367059844,-0.602590637764147,1.007404260343809,-0.5981616928624994,0.5497320490439591,0.8850112857946622
ENSG00000185559.16_5,8.581843492278459,-6.115100213249663,1.4319415646199232,-4.270495643355935,1.950390312256209e-05,0.001003780241656939
ENSG00000214548.18_7,3371.2267282379416,-0.296269904952087,0.47683263783097257,-0.6213289138507097,0.5343832332791121,0.8803635039383871
ENSG00000254656.2_4,56.35270478280789,-0.3663369226322243,0.6942111497046076,-0.52770244728582,0.5977058743939361,0.9000750913762745
ENSG00000225746.12_8,256.9774603428438,0.39350520612368495,0.576199472092026,0.6829322572875205,0.49464964964585756,0.8658062347145075
ENSG00000223403.5_4,48.698929087286224,-0.06476770304379982,0.5308577539434586,-0.12200575872288796,0.9028944575440436,0.9808996489040119
ENSG00000258460.2_7,3.963701697797631,-3.1836565432147146,1.0162067382110076,-3.1328827329165496,0.0017309858484646737,0.04403827205235192
ENSG00000258498.8_4,2111.3951264901784,0.28306411545675125,0.5367836105160559,0.5273337522071837,0.5979618394480406,0.9002282637844128
ENSG00000197406.7_3,235.92112722350265,-0.010255081535138022,0.5145426469495389,-0.019930479224482506,0.9840988310653456,0.9963565328331777
ENSG00000258919.1_6,31.50519043169572,-0.6974442539763818,0.4566340680095097,-1.5273592200787285,0.12667171104822952,0.615015612268567
ENSG00000258404.1_6,16.798420369813172,0.5287897555497668,0.5308860663245815,0.9960512981828138,0.31922522119940244,0.7873563131782729
ENSG00000241494.1_5,47.73490776492687,0.2691263102269887,0.6273578534403729,0.42898372715209465,0.6679350671284066,0.9223895316773476
ENSG00000258512.1_3,28.78855798199616,-0.40842092512176964,0.4536677806175815,-0.9002643400547048,0.3679795934483965,0.8122746159716207
ENSG00000078304.19_6,5363.234093663112,0.048275269395820476,0.18370506225576597,0.26278682145736715,0.7927148936053049,0.955126690214146
ENSG00000259088.1_6,12.15921071955322,-0.430519370695132,0.48509401318105533,-0.8874967717534911,0.3748115034771381,0.815051056741343
ENSG00000256705.3_6,13.569828024293079,0.04471420294044863,0.49518802102058995,0.09029742449805628,0.9280508667450214,0.9853169579914415
ENSG00000259161.2_5,30.469746909579783,0.3815280485669457,0.7309029269483482,0.5219955133575593,0.6016734544541796,0.9013813724850229
ENSG00000271780.1_6,68.58189858150068,-0.22178489713973976,0.2759676626120891,-0.80366262858663,0.42159184267628025,0.8332740780503751
ENSG00000272444.1_6,8.529403554974404,-0.06270857363522078,0.5617311735989118,-0.1116344909851773,0.911113223092574,0.9816502405337838
ENSG00000197102.12_5,36031.24668648902,-0.07898127441697837,0.348754830315958,-0.22646646741903037,0.8208386368861299,0.9617452111047167
ENSG00000259013.2_5,8.890038927632371,0.38744586917095253,0.7029619625456739,0.5511619259851188,0.5815226775979179,0.8956326503942279
ENSG00000240457.2,7.600580556662049,-1.5476698527017363,1.2697845054366488,-1.2188444937509528,0.22290322030446585,0.7299448851649217
ENSG00000080824.18_3,29019.641807817774,0.12631746490348686,0.26676682060329,0.4735126528022541,0.6358474761228384,0.9140679442701881
ENSG00000140153.17_6,989.867373122007,0.09485398658426626,0.13446156960753616,0.705435663596106,0.48053915644913425,0.8594953584935723
ENSG00000080823.23_4,323.23958778712665,-0.15733354742725378,0.34297315690288227,-0.4587342894353829,0.6464249872524201,0.9168880193854995
ENSG00000022976.15_5,341.00006546077515,0.2067111797540543,0.2127139193371325,0.9717802219911881,0.33115989721319017,0.7943939353982885
ENSG00000100865.15_4,698.2256978295462,-0.2288286068337398,0.2351128476502407,-0.9732713848719594,0.3304184403575796,0.7941736029326716
ENSG00000196663.16_3,1438.4789735700797,0.1662124243495369,0.19942240153870713,0.8334691743107692,0.4045801758929911,0.8263494164438563
ENSG00000156381.9_5,2512.9186900690916,0.4914473247531781,0.4112871017870287,1.1949008919021673,0.23212575438522776,0.7371489431619688
ENSG00000259230.1_6,45.82374896514897,-0.34235236862427504,0.3635785129299498,-0.9416188153292646,0.3463878331665574,0.8002488607104198
ENSG00000089902.10_4,2755.536349926866,0.16699099572030243,0.22861201485287175,0.7304559028875763,0.46511155814122074,0.8530749039218731
ENSG00000230988.3_4,14.201962375845264,1.0199211633260317,0.7317762066792463,1.3937610351590535,0.1633897781948005,0.6740954499508657
ENSG00000131323.14_4,2281.513995596456,-0.12944188198775597,0.16796162740554085,-0.7706634187058718,0.4409064601946979,0.8414488023672572
ENSG00000166126.10_5,1186.5923394878062,0.43952097596267226,0.5085805958905874,0.8642110601821464,0.3874719575135631,0.8197433812315701
ENSG00000198752.11_4,8364.18408949861,0.047216940905812424,0.18793568443644837,0.2512398911755321,0.8016286447017898,0.9575940489036961
ENSG00000259515.1_7,24.767629961778713,-0.35274275515633724,0.3733279846995095,-0.9448602023238593,0.34473025179218475,0.7992034223840266
ENSG00000213176.4_4,34.68789124204387,0.13192759599989132,0.6227902938550643,0.21183309582951446,0.8322372476586142,0.9643743848324273
ENSG00000259444.1_6,12.645804622104606,0.18208133945069446,0.48677205046433497,0.3740587391511199,0.7083606153932762,0.9339900707196854
ENSG00000205436.7_5,270.4555156248689,-0.3431262754016139,0.38048965978856747,-0.9018018402715178,0.36716214204572006,0.8119544827831874
ENSG00000259717.1_3,3.5612329025340026,-0.9510042644177282,0.8664604497957273,-1.0975737722846237,0.2723906507337842,0.7629743452236375
ENSG00000185215.9_5,4144.898608449347,-0.4264992554733617,0.39780092920893284,-1.0721424314455432,0.2836560629790933,0.768728198257907
ENSG00000251533.2_5,5.723727194665489,-0.05705694914670831,1.114896081454798,-0.05117692141518358,0.9591845417838342,0.9913917796123
ENSG00000278071.1_6,6.999601789290106,-0.07840530431082042,0.7786562274914977,-0.10069309348929152,0.9197940941058762,0.9836706847531237
ENSG00000259775.1_6,11.823830935192941,-0.2529203205919231,0.4660686590747134,-0.5426675140397685,0.5873587451975176,0.8971954974083802
ENSG00000100664.11_4,6537.905980628346,-0.10494761614975842,0.17230153710565788,-0.60909274468865,0.5424629663721886,0.8836940669740878
ENSG00000075413.18_6,2462.1484430141054,0.14192819094009498,0.1310061280435769,1.0833706259365596,0.2786439483447325,0.7656276985854323
ENSG00000244691.1_4,26.748721806332593,-0.23309466679764093,0.6192320956391196,-0.37642536367088675,0.7066006927860047,0.9336148788296498
ENSG00000166165.13_4,19547.905921530593,1.238558306605047,0.6616219061785831,1.8720031713562078,0.06120616476235481,0.4619729643627726
ENSG00000260285.1_6,256.52507933208886,0.17153679413589712,0.3388273710562231,0.5062660481092989,0.6126698941274098,0.9058735397513146
ENSG00000166166.13_3,1357.9231216365597,-0.20260054170831787,0.2627352348598719,-0.7711205610331388,0.44063547445609097,0.8414176114607758
ENSG00000166170.9_2,2113.0407965554227,0.0036902324223269806,0.17144375723521757,0.021524449077863196,0.9828273004353026,0.9959285026020736
ENSG00000126214.21_6,3741.0725107154285,0.12467217268912517,0.1708669089244998,0.7296449234896237,0.4656072549574294,0.8530749039218731
ENSG00000256053.7_4,627.2335547733987,-0.10202413775562874,0.20596474682258567,-0.49534757442500826,0.6203547942684987,0.9082621670537886
ENSG00000246451.2_6,367.4376209536789,0.41064087012631145,0.3331992361972519,1.2324184017133057,0.21779283043086684,0.7238410992697374
ENSG00000270108.1_7,117.37885641102295,0.3729989553447263,0.5342291001622178,0.6982003699002277,0.48505189519167835,0.8614925644888887
