Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000176919.13_5,219.48766801293732,-4.2979383715380175,0.5078807145980578,-8.462495716025467,2.617153584086291e-17,5.699340204270304e-15
ENSG00000184709.7_3,332.27044149209144,2.467150553536187,0.726228846860631,3.3972081447897264,0.0006807716361568124,0.020867223859970526
ENSG00000188833.9_3,675.5855192057747,1.6429432377139166,0.4949619210372394,3.319332594860983,0.000902328884790715,0.026121884114164537
ENSG00000148408.13_5,30.411082959927267,2.9531779538883516,0.671957388497577,4.394888730208524,1.108295084713136e-05,0.0006036673392137935
ENSG00000151631.8_4,5.034996287960092,-3.9755919773140183,0.8446178585558709,-4.706971249828286,2.514243508602522e-06,0.0001571052244636621
ENSG00000187134.14_4,985.9679174832213,-2.1956722425312094,0.4526568280695768,-4.850633209036047,1.230679474709145e-06,8.236802236579716e-05
ENSG00000225418.1_4,3.1471086667919317,-3.349830394188384,1.0551830622919391,-3.174643826173909,0.001500205224120944,0.03926232165477423
ENSG00000198610.11_4,138.55776868615976,-4.7150251176505975,0.6732193459178625,-7.003698194712698,2.4929283178240598e-12,3.5485922557279943e-10
ENSG00000223784.2_5,4.219924876562211,-4.401966527173576,1.1722348616173217,-3.7551916184272347,0.00017320891001105853,0.006589842507213428
ENSG00000151655.19_5,3327.575781236047,-8.057274028148967,0.5665696285761977,-14.221154156104483,6.772665051396244e-46,2.4704142358099223e-42
ENSG00000077943.8_3,328.15464524651856,1.189611233196358,0.27511924584285596,4.323984058446592,1.532363742449757e-05,0.0008062562915949552
ENSG00000077420.16_4,424.87978267269614,-1.036103027700831,0.30824467529593613,-3.3613006508745062,0.0007757633303964387,0.023194210803584504
ENSG00000229656.7_6,52.70275115751653,-1.5807080008920757,0.3615157856243542,-4.37244530874944,1.2286260114251187e-05,0.0006627086070128723
ENSG00000185904.12_5,42.53020113887937,1.2308416027420477,0.3373271060864142,3.6488072868556816,0.00026346063948939815,0.009433183952073777
ENSG00000107562.16_2,1365.5202704676678,-1.7252537829763632,0.4246652779076155,-4.062620309993148,4.8524923644487986e-05,0.0022090574054131106
ENSG00000107551.21_5,1642.1043163177849,-1.3556466453832334,0.24839369779915518,-5.457653142550239,4.8246897831396526e-08,4.080848480052122e-06
ENSG00000263761.2_2,56.48694448270418,-9.227844762289136,1.1884071838229997,-7.764884702736299,8.171952794475748e-15,1.4279386496742321e-12
ENSG00000165471.6_2,410.5865502140443,-9.544300581573546,0.772750387364976,-12.351078352893401,4.8062835302307214e-35,3.690846307780597e-32
ENSG00000237949.2_5,6.639620858820434,-2.7242122664317745,0.7346341219705786,-3.708257192198427,0.00020869063672009633,0.007689143270365064
ENSG00000138315.13_3,359.6632981187367,-3.017048253408593,0.5022526044428675,-6.0070335658195475,1.889484106341798e-09,1.8947434950914093e-07
ENSG00000177791.11_2,17.78768799804385,-2.497266166618661,0.3613868531437197,-6.910229702311624,4.838695660300195e-12,6.629013054611267e-10
ENSG00000151224.13_4,2032.7376040121183,-5.345353064471121,0.5616843890784656,-9.51664879495946,1.7885379024004044e-21,5.493823634731179e-19
ENSG00000185737.13_3,17.708485342680703,-2.983319296634255,0.590635383340939,-5.051033820153238,4.3942525182385563e-07,3.158341939278801e-05
ENSG00000287475.1_1,13.498534486198029,-1.5553340449844648,0.44251774045977066,-3.51473828680516,0.00044018756146935656,0.014530671076060285
ENSG00000138135.6_2,104.0944513869576,2.1878379536898795,0.3508739751270584,6.23539535212784,4.5063852159453526e-10,4.8524290400923e-08
ENSG00000107798.18_4,3791.094319178652,-1.2049530376505655,0.2792577139079767,-4.314842447101144,1.5971677104930247e-05,0.0008323855923300432
ENSG00000148677.6_2,14.873643610760249,-2.269698958332636,0.6617102161922307,-3.430049745028079,0.0006034706028610936,0.01885425659752631
ENSG00000186188.10_2,484.28650997406135,1.6116287160133622,0.47902609020667963,3.364386092870249,0.0007671414331109359,0.022983525831221995
ENSG00000138207.14_4,4981.739870689219,-3.8884580968876548,0.5859751230956295,-6.635875728555577,3.225815387471938e-11,4.057436156112872e-09
ENSG00000138193.15_3,2370.879011016071,1.4152312270429885,0.29543686091533006,4.790300108992097,1.6653204954295227e-06,0.0001077510363129244
ENSG00000273450.1_6,4.413266870375841,1.8816007937430939,0.5225955064353284,3.600491719834456,0.00031761594401641456,0.010981458367704968
ENSG00000138109.11_4,1091.4191176058446,-5.296494735677781,0.572450148861764,-9.252324846467609,2.196619525565214e-20,6.1634186899537025e-18
ENSG00000233377.1_4,111.02418113639479,-4.239312058883078,0.7443585332753749,-5.695255537985144,1.2318727608490283e-08,1.1198529294185513e-06
ENSG00000138115.14_3,1015.7898280894992,-6.14418044166556,0.5877800298515217,-10.453196994830927,1.4166758898903153e-25,5.663016320943738e-23
ENSG00000095587.9_3,36.04560859212391,1.6555423559203548,0.4660358678196057,3.5523925737003275,0.0003817448589112185,0.012818983576396164
ENSG00000155629.15_4,2493.0619358172976,-1.4650368588930456,0.4559594129095342,-3.2130861155918717,0.001313169100287102,0.03505909196292582
ENSG00000241935.9_4,80.13988318153012,-1.8389829490639642,0.4848340330875604,-3.7930153899320973,0.00014882892866714632,0.0057446785283544926
ENSG00000120057.5_3,71.04709304856529,-2.975747362211884,0.6924479440356497,-4.29743114676456,1.727889075371903e-05,0.0008971802688332296
ENSG00000138131.4_3,240.13028602721357,-1.6257885162669106,0.4445574773433084,-3.6570940747250087,0.00025509077803938284,0.0091672462979892
ENSG00000172987.12_3,30.857081026221334,6.144965292686586,0.6558685128974521,9.369203082397977,7.308222225716665e-21,2.13261232768638e-18
ENSG00000119919.11_3,107.58473028446815,7.169117845940079,0.5137530306380852,13.954404973603717,2.957597584433539e-44,8.630565511135509e-41
ENSG00000120054.11_2,149.33139628644142,-3.146853915453327,0.7681914160534116,-4.096445039206907,4.1954303480923224e-05,0.001968277379223184
ENSG00000107954.10_3,532.8622104422236,1.8622795443127842,0.477167417601196,3.9027801891310787,9.509405673834754e-05,0.003941675667161534
ENSG00000108018.15_3,33.141480807483084,3.9291821990311306,0.7345156631260463,5.349351138829104,8.827013137926242e-08,7.174960177655312e-06
ENSG00000119927.14_3,1451.7497447811552,-1.229169706434555,0.29835873533112167,-4.119771137487929,3.7924890800819005e-05,0.0017994898186320313
ENSG00000148702.15_4,818.3918972277194,-7.4880852597143726,0.6654129735024874,-11.253290148972999,2.2311111513079644e-29,1.1422114825669775e-26
ENSG00000165646.14_6,30.144409868663566,2.2507359357061447,0.6786149720766547,3.316661182435431,0.0009110002180453346,0.02629046636919024
ENSG00000188613.7_4,46.83450439202142,-1.0736382593379306,0.3306984227762336,-3.2465781067979433,0.0011680139322348493,0.03179460313110554
ENSG00000187908.19_5,10314.4973426055,2.852361571386444,0.8261493036090641,3.4525981670937638,0.0005552154116485424,0.01759146680490349
ENSG00000273599.1_6,795.6170428521366,0.9455579871827645,0.2921080960407069,3.23701396845569,0.0012078749922817464,0.032727019637672834
ENSG00000108001.13_2,30.628003970650962,2.2982727476838627,0.5450250933686522,4.216820061400957,2.4777152672830124e-05,0.0012380515276470133
ENSG00000171798.18_3,138.0416871767317,-2.0263397740098044,0.5714275613991256,-3.546100872433181,0.00039097651456424236,0.013083813843462334
ENSG00000130649.10_5,7860.664693290531,-7.529761124205489,0.6033032899345127,-12.480888551134587,9.492141217612554e-36,8.146769790327998e-33
ENSG00000184956.16_5,324.6793088234168,-3.1769563436654678,0.602199370842149,-5.275588945273449,1.3233040802139162e-07,1.0464860803447775e-05
ENSG00000215182.6,1046.6938659913071,3.5792181389288946,0.7210471050395796,4.963917216937477,6.908539957941866e-07,4.834486918769822e-05
ENSG00000205866.4_3,96.29969086024639,-7.687126953452109,0.9175301153335984,-8.378065008424493,5.380492624842858e-17,1.1544717300407311e-14
ENSG00000205865.4_5,14.680511505159037,-7.2841981746843,1.1977115449227291,-6.081763347412871,1.1886792844625058e-09,1.2170824631543993e-07
ENSG00000244242.2_4,323.58083148054266,-1.7313553394941863,0.46367365289542606,-3.7339955131862212,0.00018846585243971733,0.007059848575151979
ENSG00000117984.14_5,31182.746552526834,-0.9970061965654116,0.2729762513452116,-3.652355073572229,0.0002598462503448333,0.00931520077556828
ENSG00000284779.2_3,30.265221153463003,-8.327662440892752,1.2604039913923895,-6.607137471607848,3.9182216966530936e-11,4.885375382866028e-09
ENSG00000167332.8_5,26.690494191334185,2.14714684149885,0.4537608894195143,4.731890499081234,2.224384039230155e-06,0.00014049729577656958
ENSG00000110169.11_3,5292.741663739921,-7.428742023869607,0.6094641223674911,-12.18897347888555,3.558758428796708e-34,2.5328812124565057e-31
ENSG00000175356.13_5,80.83879595477636,1.091924899946736,0.3301850818649538,3.307008583729215,0.0009429800244327465,0.02697945295546077
ENSG00000262655.4_4,1518.9343300272542,1.862971202256206,0.5366245470689844,3.4716473788455233,0.0005172753077770456,0.016519534558648033
ENSG00000254645.2_6,31.428665267745647,4.33849958854181,0.8675115722572615,5.00108555007866,5.70084071482502e-07,4.043200657691265e-05
ENSG00000129167.9_3,101.63384434690694,2.2768530705051844,0.5966129316719296,3.816298557466064,0.00013546857538816083,0.00530252505457378
ENSG00000148965.10_4,440.3771161155093,-5.422833106766008,0.9357177010128609,-5.795373007153868,6.816949567581314e-09,6.335203991451922e-07
ENSG00000134339.8_5,2490.3565826612075,-5.3512678600396715,0.7338047488418394,-7.292495542561631,3.0426563804000246e-13,4.722752970024102e-11
ENSG00000173432.12_4,3318.4854161768185,-4.951516073108121,0.7244195068196012,-6.835150111910465,8.191920338294204e-12,1.0965524192282712e-09
ENSG00000151117.9_3,394.65042192340206,-0.9919281336314912,0.3190790520021278,-3.108722203502336,0.0018789829567055476,0.04698423449839296
ENSG00000110786.18_3,18.56377599984824,1.5814040995734961,0.4901091770190913,3.226636377616523,0.0012525452581170974,0.03372950797405806
ENSG00000165973.18_5,19.921397564054946,4.831463870329872,0.9132101635868087,5.290637427154082,1.2189079242475232e-07,9.699924474726855e-06
ENSG00000187398.12_7,31.45090557194357,2.331945333706189,0.5399828438843975,4.318554487641138,1.5705445070980673e-05,0.0008213272269109086
ENSG00000134343.13_5,14.907149364001516,-2.6075193173176134,0.6405097415829036,-4.071006493786656,4.681044437339978e-05,0.0021477603416040552
ENSG00000110436.13_5,307.8329539623912,-4.105545218277084,0.5293327530478166,-7.756076295369945,8.759733752936118e-15,1.5215344681216005e-12
ENSG00000148948.8_4,41.55353748562143,-1.5819160276399473,0.4819722609482339,-3.282172348524125,0.0010301062287080879,0.02895908464347853
ENSG00000255226.2_7,3.7541914185486727,-5.315488888286168,1.6058221264807393,-3.310135537822859,0.0009325080473962954,0.026756654209509633
ENSG00000180210.14_3,1995.596343010275,-7.529265150796171,0.584720815220322,-12.876683974315425,6.089622934805095e-38,6.581529142983241e-35
ENSG00000066336.11_2,684.6874010421792,-1.0920636910964743,0.30097540063344913,-3.628415109002456,0.00028516648595670055,0.010098838867357377
ENSG00000134802.17_5,1446.424404741593,-0.9620400197763196,0.3059644189451398,-3.144287244553151,0.0016649192659776114,0.04272999920887659
ENSG00000149131.15_4,8348.579644875696,-2.0269811077352813,0.44012748910622795,-4.605440827728111,4.115930132535516e-06,0.00024866864844206806
ENSG00000149124.11_4,80.4626840885931,-7.055126335358015,0.7794201856221795,-9.051762406854003,1.406791321940149e-19,3.698340321219413e-17
ENSG00000166840.13_5,233.96221458890417,-2.6260163739677256,0.3574951821883483,-7.345599338970097,2.0483912608314027e-13,3.213661579694686e-11
ENSG00000110077.14_6,921.6719248806637,-1.0198469461148385,0.32347163695917813,-3.152817216687046,0.001617030235525619,0.04175801708218857
ENSG00000110079.18_5,301.87709525007836,-1.339927878151662,0.37655249453350287,-3.5584092459980905,0.0003731076628354363,0.012616054124218849
ENSG00000166927.13_4,463.4905296297022,-1.1734987264847334,0.343273272483853,-3.4185554791188495,0.0006295448225579629,0.019605920455777925
ENSG00000071203.9_6,429.27118261337336,4.980093943584825,0.8485094253357294,5.869226427996782,4.378331496746008e-09,4.175297104789061e-07
ENSG00000183134.5_4,66.65184966166142,1.2334934674413478,0.39529820231657936,3.1204125397299163,0.0018059791891565178,0.045431274757565816
ENSG00000256443.1_7,134.01128375731466,1.4501216406722433,0.3790383150888562,3.8257917021721086,0.0001303524776850939,0.0051195365428381235
ENSG00000177363.5_3,53.65404689485347,3.1129101292236934,0.44511626226462003,6.993476520911921,2.681567571130458e-12,3.7802330093312996e-10
ENSG00000184999.11_3,45.19474170612046,-5.077816134455229,0.8139963657023176,-6.238131210910357,4.4282915723636723e-10,4.785999124931271e-08
ENSG00000196600.12_4,28.889555751048103,-4.887367914156613,0.8541919995507485,-5.721626890356105,1.055088132317067e-08,9.651575795970012e-07
ENSG00000256863.1_5,4.662566409730584,-5.219522505952148,1.4990913754303652,-3.481790764391334,0.0004980727107942361,0.01598928467952322
ENSG00000256847.1_4,6.526215576708515,-4.249173426702862,0.9597252927052359,-4.427489260729453,9.533631758377018e-06,0.0005249073742286788
ENSG00000149742.9_2,43.227029856676936,-5.697296490382376,0.8825463548544282,-6.455520958241472,1.078472533739358e-10,1.2793051628881386e-08
ENSG00000173599.14_4,1557.3813318330037,-1.5287755963919545,0.34025374431731353,-4.493045622346628,7.021173556064107e-06,0.000400165753006849
ENSG00000173227.14_4,202.76105020385356,-4.054078103961241,0.4752507134521667,-8.530398775233564,1.4584409872661486e-17,3.1999072518356e-15
ENSG00000172935.9_3,136.89225968556758,1.4906266885774888,0.43457295047338096,3.430095423458241,0.000603369018341284,0.01885425659752631
ENSG00000285094.1_3,24.33215822259071,-4.693283173439797,0.970825170418057,-4.834323744839427,1.335990136934505e-06,8.840255824463899e-05
ENSG00000054938.15_6,124.86543089161763,2.576168529036233,0.5354981075730489,4.810789230818729,1.5033548386275916e-06,9.792276237944587e-05
ENSG00000207445.1,215.21997423658814,2.778335535383776,0.7160002248263782,3.8803556745495307,0.00010430382359864883,0.004250963514570072
ENSG00000254988.1_6,11.104340657264009,2.138904762433255,0.5702967771272263,3.750511747949246,0.00017647403623568235,0.006696604488157928
ENSG00000198488.10_5,768.903116275266,5.400013762365567,0.8405506956253244,6.4243760554480875,1.3241149691590403e-10,1.5152548594129395e-08
ENSG00000151365.2_3,119.43421482547255,-5.617995643824175,0.5681273715448774,-9.888619920824215,4.664132388555769e-23,1.6202862765529274e-20
ENSG00000134612.12_4,13.124071997289942,-2.14765560166652,0.5695839637494045,-3.770568938649768,0.00016287580014271303,0.006229198851853878
ENSG00000207304.1,37.82135264663884,2.5325974724853575,0.6166741407758461,4.106865044315077,4.010653996612969e-05,0.0018937685157793373
ENSG00000137672.13_4,102.57920281616522,1.6137758843084544,0.3971698469040834,4.063188323302352,4.840694386590612e-05,0.0022071297327359474
ENSG00000196611.5_3,1976.9239933989452,4.952587104277087,0.613128050648464,8.077573842917595,6.606802306377177e-16,1.302656068259408e-13
ENSG00000149968.12_3,1835.0592605107283,6.391624370645399,0.6127812251055856,10.430515996217226,1.7990863104823001e-25,7.094478057592432e-23
ENSG00000137745.12_3,36.43092726190374,2.389854269920654,0.6268006629136398,3.8127819757107164,0.00013741131978580395,0.005353537680466682
ENSG00000137757.11_5,203.92955576495933,1.820597199665408,0.4909272847226648,3.7084864832760354,0.00020850178816680934,0.007689143270365064
ENSG00000152578.13_5,19.900220716640302,3.7058646753683098,0.7662091700103641,4.8366227140275315,1.3206375452169118e-06,8.758528228857889e-05
ENSG00000075239.13_2,1224.1880377608293,-0.821775527620266,0.2653287201006882,-3.0971977979180494,0.0019535947291090794,0.04851731726819748
ENSG00000254990.5_6,10.576503318162265,-2.93594810031356,0.7545213851625414,-3.8911396788059074,9.977447247717927e-05,0.00410651464225186
ENSG00000166741.7_3,2988.7386480298305,-1.9872033679208025,0.4663123217680111,-4.261528754776139,2.0303322374735222e-05,0.0010376028900475455
ENSG00000095110.8_6,2136.977581998402,3.0384621622990027,0.6759801804445776,4.494898297610844,6.96032058493288e-06,0.0003974738062405604
ENSG00000137634.9_3,1874.5178652941809,2.230231436752944,0.7209350788102005,3.0935260362606014,0.001977931967233222,0.04903826060818407
ENSG00000110243.11_2,477.65094531652807,-8.337498112772815,0.7037455562411717,-11.847319018687454,2.2218587546490027e-32,1.350751256654428e-29
ENSG00000110244.7_3,84.52523806057955,-9.05650047355486,1.0564215926341085,-8.57280893982217,1.0099097587487794e-17,2.249631806873903e-15
ENSG00000110245.12_3,2826.5819422434747,-8.108497667405414,0.7347396479063143,-11.035878750399648,2.565314188016439e-28,1.227187431483733e-25
ENSG00000118137.9_2,5621.682548161191,-7.892798703036452,0.6904651723355828,-11.43113225586469,2.9227265425816035e-30,1.609209117718373e-27
ENSG00000177103.14_4,54.91288451534472,1.9230832596047067,0.5476449950572874,3.511550871388023,0.00044550018977276444,0.014689424901422643
ENSG00000137731.14_5,53.36062997420079,-2.861474265478956,0.5613260610945238,-5.097704282426149,3.4379732426676437e-07,2.5436474550773323e-05
ENSG00000177098.8_2,94.51237998628042,2.0953100216269243,0.3396688036650319,6.16868549309944,6.886003704191699e-10,7.228074607626546e-08
ENSG00000149575.6_3,6.022421857364891,3.0785022621117215,0.8863883406737585,3.4730852391082907,0.0005145119208721564,0.016462688994485084
ENSG00000280032.1_5,26.839649386411164,2.3613587191389898,0.5728529773862773,4.122102550488649,3.754299908166987e-05,0.0017842707755736295
ENSG00000172425.10_3,13.667459467085662,-4.2985290438745345,0.6686211237905575,-6.4289459170916485,1.284918296614447e-10,1.4820237475694139e-08
ENSG00000166250.12_4,456.382633546271,2.6550049812448586,0.5172323233632763,5.133099501556336,2.850091313565977e-07,2.149057225353198e-05
ENSG00000165478.7_3,20.7633421750181,-5.814051056539777,0.8392736633851604,-6.927479450611077,4.284047471574983e-12,5.924776742560644e-10
ENSG00000120457.12_3,158.00225989659154,-2.3618846128883084,0.5057051195239949,-4.670477955832205,3.0049973114636897e-06,0.00018538863963175883
ENSG00000134917.10_3,59.84341331449289,2.148178017495821,0.4087029205280169,5.256086779904871,1.4715287472214986e-07,1.1512246748705242e-05
ENSG00000111181.12_2,139.82394836553595,-2.383800522213584,0.4710992725564878,-5.060081093476431,4.190782049510212e-07,3.0270101729395415e-05
ENSG00000111186.13_3,181.8852785575152,1.2092961431147558,0.3720906371391987,3.250004225885317,0.0011540329358505112,0.031502184378909046
ENSG00000130038.9_5,1459.16911901982,1.191794654112304,0.3798617717556464,3.1374429930236554,0.0017042841239707737,0.04339678448655423
ENSG00000130035.7_4,299.15590835913895,1.4728047693378234,0.4114260610029091,3.579755657061815,0.0003439156356450702,0.011737780308489817
ENSG00000047617.15_4,58.97480549370279,2.6132586705964647,0.42454892938146754,6.1553768947286365,7.489915711668212e-10,7.83380754058029e-08
ENSG00000110799.13_2,7177.097353906263,2.549104725862338,0.45689173526461424,5.5792314220479255,2.4158364979624858e-08,2.123389302621786e-06
ENSG00000010610.10_4,2020.244732149571,-1.1035333624607255,0.3359272956741105,-3.2850363059847463,0.0010196923128363627,0.02877721603566528
ENSG00000177575.12_3,2307.436894016318,-1.9143905346791892,0.44711793983567066,-4.281623178400727,1.8553497363887234e-05,0.0009599461109496336
ENSG00000171860.4_3,572.2128211366039,-1.20349706706771,0.35283264685038407,-3.4109572280539098,0.0006473524556599816,0.02006456731357007
ENSG00000197614.11_3,155.03856242994877,3.6877372715730052,0.5772721074344768,6.38821315646466,1.678352861926097e-10,1.8982951497622264e-08
ENSG00000126838.10_4,254.22411432918832,-4.500650588135277,0.6003546220220778,-7.49665351617759,6.54677317359966e-14,1.067270323903976e-11
ENSG00000284634.1_4,28.698344107549875,1.2864949201046845,0.3955998851959641,3.2520103474433695,0.0011459185004242443,0.03136871272127568
ENSG00000165682.14_6,18.985170649336272,-3.1051752753205237,0.674476407879717,-4.60383082201785,4.14789455777713e-06,0.00025008204770763314
ENSG00000111339.12_5,105.16921895146542,-4.651423674474246,0.4306569787834609,-10.800762332039284,3.413575120308863e-27,1.5154444528103521e-24
ENSG00000048540.15_6,71.0013923795628,1.8027839079420842,0.5357224144701479,3.3651455665246224,0.0007650328631282796,0.02295500259715379
ENSG00000139144.9_4,81.32763595412457,-4.031098277585931,0.8356664403011966,-4.8238125682455495,1.4083977503370353e-06,9.214900168741037e-05
ENSG00000134538.2_3,396.2079893032833,-4.478525908904109,0.8798700829424483,-5.089985437312619,3.5809101402836096e-07,2.618910746957795e-05
ENSG00000111713.2_3,103.82602024900947,-6.579174749122348,0.7147536898695738,-9.204813969303043,3.4226356741807086e-20,9.422257698893138e-18
ENSG00000174236.3_2,13.556971771078535,3.2486330218179607,0.6733916810901988,4.824284458873225,1.4050676936063086e-06,9.21377086901701e-05
ENSG00000133687.16_6,317.23926170829986,1.6299291086655714,0.37404177152754914,4.35761252549175,1.314889005130622e-05,0.0007027431512585473
ENSG00000110900.15_3,446.209523867991,2.6640796880888185,0.35157620694933606,7.577531230583889,3.5219225809237303e-14,5.906507059421573e-12
ENSG00000226472.8_6,13.179253802205464,1.310830989321935,0.4118060897837663,3.1831267721422822,0.0014569380975190931,0.03833625845239374
ENSG00000139209.16_4,809.0020226592605,-2.347622315435615,0.5385303770576296,-4.359312706299555,1.3047156435363577e-05,0.0006985854531015496
ENSG00000174233.11_3,4672.837948813414,0.5702966044489393,0.14592723558285647,3.908088864776231,9.30290909962853e-05,0.0038768561668469817
ENSG00000139567.12_2,2896.5234847021734,1.2449994050460824,0.22969937870282733,5.420125261447901,5.9557290286822894e-08,4.937333204147099e-06
ENSG00000284791.1_3,4.651854898667451,3.503743453083041,0.776685949182217,4.511145665467721,6.447842136271973e-06,0.0003703828373593552
ENSG00000135480.16_4,859.6997270546948,-3.4198474403727754,0.6568415415473795,-5.206502975308686,1.9243261028019686e-07,1.4777305264701117e-05
ENSG00000205426.10_2,44.603017498597474,-2.9304580767069246,0.8270905250428995,-3.543092307283931,0.00039546425380805155,0.013203709828801776
ENSG00000167780.12_4,8.341550598654033,-2.726145897709363,0.760705862578798,-3.5837056499968467,0.0003387538211225157,0.011611849409835213
ENSG00000161642.17_3,501.170706979551,-1.0376504441183447,0.29076856897425496,-3.56864721582139,0.00035882920963019186,0.012161434571682495
ENSG00000135447.17_4,70.41227129560615,-3.7866886518685585,0.5960369808997487,-6.353110248549269,2.1100437240168574e-10,2.359125896955399e-08
ENSG00000257727.6_4,1232.158043679132,-0.5815274024184033,0.18528789765781475,-3.1385072083464087,0.001698107584125925,0.04327727284923897
ENSG00000175336.10_3,319.2521503955731,-6.7638387626359195,0.6277821970847487,-10.774180590092174,4.558225675782561e-27,1.956082109485455e-24
ENSG00000025423.11_4,402.244644718724,-3.3133203713981496,0.48852419917384254,-6.782305517313987,1.1827302222481389e-11,1.554650928622655e-09
ENSG00000139547.7_2,317.22550266106856,-4.157401186998247,0.5134145451113304,-8.097552409810952,5.607594826293975e-16,1.1149871213667038e-13
ENSG00000182379.10_3,107.9030785264854,-2.2148406990079215,0.5439440459828034,-4.071817157233747,4.664779119252391e-05,0.002143668023289827
ENSG00000175189.4_3,407.05501985982283,-7.506615430752474,0.6417596137387646,-11.69692712045312,1.32152758726381e-31,7.870101331417396e-29
ENSG00000139269.3_3,323.0492983140755,-5.637742279509101,0.5858532598796472,-9.623130339271768,6.385761910319535e-22,2.0861630831230535e-19
ENSG00000257259.3_6,3.5150030734084066,-3.2059234362615694,0.9195069996090649,-3.4865677342582395,0.0004892614686409036,0.015758431475066455
ENSG00000166148.3_2,221.4203138520201,-2.1908819038164453,0.6376270456057214,-3.4359927467242097,0.0005903867782695411,0.018485060704596008
ENSG00000111058.8_5,404.18823803137093,-1.8017617640118477,0.4297344823860082,-4.192732577585939,2.756142774531172e-05,0.0013608629831403406
ENSG00000139220.16_4,78.59746927136857,2.0738633664000004,0.5589885707365255,3.7100282098209454,0.00020723615429647373,0.007684063810070393
ENSG00000083782.8_3,16.181725537483505,5.705165104521939,1.6686843055370268,3.4189601266045737,0.0006286093724387169,0.019597703095228843
ENSG00000139344.8_4,111.37192478125031,-3.3033258887218406,0.4639613949255,-7.119829203143654,1.0806088772640064e-12,1.6170896229456908e-10
ENSG00000084110.11_3,228.57641341885179,-3.196476195927791,0.5372805804887945,-5.949361119696111,2.6919113757211395e-09,2.6448709042060124e-07
ENSG00000185046.18_5,31.091054227726783,2.1467827878651033,0.5981512586177576,3.5890299601241544,0.00033191069905228306,0.011421563807835697
ENSG00000012504.15_5,179.62877268905214,-2.653999302384678,0.7282627820535985,-3.644287979265909,0.00026813306522039136,0.009565270142049193
ENSG00000151572.18_5,45.52985565150972,-1.8616071807370604,0.5823845327012221,-3.1965257938814657,0.0013909338959056624,0.03683198005120066
ENSG00000171759.10_5,848.4201532076934,-2.579493236371911,0.6529995132467865,-3.950222295796796,7.807864262607758e-05,0.0033164670603661856
ENSG00000136011.15_5,230.683667075865,-2.273854684178458,0.5593588308760516,-4.065109118983985,4.80099945143212e-05,0.002192456416154001
ENSG00000120820.12_4,312.9281669981763,1.1367052317355364,0.3487218850535141,3.2596326197339183,0.0011155661206245543,0.030739693074546853
ENSG00000110887.8_5,80.63068455870004,-4.725946832597025,0.7108856146841054,-6.647970833812812,2.9716116981464843e-11,3.770200041896198e-09
ENSG00000111249.14_3,114.4204526732179,-6.182004320965589,0.6157010558545479,-10.040593989863181,1.0106372788696058e-23,3.640914374653576e-21
ENSG00000135144.7_2,418.9233876552998,-1.3963983832007678,0.4326541612417835,-3.2275163590080616,0.0012486990076507102,0.033676789040901454
ENSG00000135094.11_4,581.9959644160834,-2.3840445620878303,0.46929511589852163,-5.080054066881331,3.7732746364203537e-07,2.7390031633179685e-05
ENSG00000089250.19_5,20.393033745377295,3.9167701575753733,0.8309714843613933,4.713483231720562,2.435177729145638e-06,0.00015281918562193305
ENSG00000171435.13_2,229.65347503702307,1.4860281698610869,0.414776126561387,3.582723485511778,0.00034003049044952237,0.011632391256515254
ENSG00000089220.5_3,8274.07657888161,-0.6481353953628557,0.18501095664538786,-3.5032270905184415,0.00045965740499989986,0.015071081725058513
ENSG00000202538.1,2105.7692536881823,3.3720198013025597,0.7347087030126083,4.5896010044196975,4.4409406866712775e-06,0.00026555551265933306
ENSG00000200795.1,728.4256095535942,3.488187838839573,0.7294190989003175,4.7821449206614055,1.7343456683532904e-06,0.00011196889590313576
ENSG00000158104.11_3,877.6037851605347,-7.710851698485378,0.6090043071860276,-12.66140749334636,9.674902771146353e-37,9.410777925494059e-34
ENSG00000139364.10_5,40.95619060956298,1.959754939605923,0.46659107079546586,4.200155258575443,2.667320116463587e-05,0.0013214782397032924
ENSG00000181234.9_3,21.40816174138911,3.5592806385639433,0.8170067964635331,4.356488408628325,1.321656888503647e-05,0.000703782293128192
ENSG00000151948.12_4,71.82741104135602,-2.203485048987444,0.5317935438556994,-4.143497179396659,3.4204927988197035e-05,0.0016416677691177264
ENSG00000204583.10_3,16.31483035508681,-3.0227562556626735,0.7404807532446648,-4.082153712189618,4.462026790931239e-05,0.0020733503787605813
ENSG00000132965.9_2,456.16850713222254,-1.3071197879721523,0.3057679926007602,-4.274874478699451,1.9124500882485013e-05,0.0009877381597376905
ENSG00000120693.13_4,644.6101582224512,1.280800382763628,0.3324152465765534,3.853013349881551,0.00011667302657082254,0.004664052851880531
ENSG00000120659.15_3,140.1377788878165,2.0602646963002322,0.3842765500265563,5.361411452657865,8.257419642420309e-08,6.730719625292376e-06
ENSG00000179813.7_3,38.26664447673341,4.380574437389104,0.8589765840300037,5.099760015386045,3.400843943511297e-07,2.5251915296591133e-05
ENSG00000080618.16_5,509.7536474259146,-7.923591752015191,0.6076956349771724,-13.038750479609476,7.365423535935672e-39,8.955434341755786e-36
ENSG00000102468.10_2,18.015436435303414,1.9418132636606191,0.6182103931781842,3.1410233232700415,0.0016835862437765262,0.04301990383506376
